-64.011230	-11.416016	44.735232
-70.942383	-18.754883	44.218125
-75.834961	-29.763184	43.603980
-83.989258	-38.325195	42.891306
-91.328125	-33.432617	42.077821
-99.890137	-23.239746	41.160700
-109.675293	-19.570313	40.136606
-117.829590	-34.655762	39.001930
-127.614746	-38.325195	37.753452
-124.760742	-36.286621	36.391106
-127.207031	-39.548340	34.919769
-129.653320	-39.548340	33.344749
-136.584473	-42.810059	31.668651
-141.884766	-59.526367	29.892138
-148.815918	-66.865234	28.015203
-154.931641	-53.410645	26.037727
-154.931641	-44.033203	23.961310
-164.309082	-36.694336	21.788548
-173.278809	-41.179199	19.518806
-181.025391	-44.440918	17.149654
-178.986816	-30.986328	14.682194
-183.063965	-14.677734	12.121439
-183.063965	-13.454590	9.472701
-201.003418	-30.986328	6.736967
-205.488281	-34.655762	3.910449
-207.119141	-26.909180	0.992735
-211.604004	-35.063477	-2.012190
-216.904297	-39.140625	-5.101395
-225.874023	-51.372070	-8.274132
-228.728027	-49.741211	-11.530138
-227.912598	-47.702637	-14.865859
-232.397461	-29.355469	-18.275678
-234.028320	-33.840332	-21.755224
-241.774902	-36.694336	-25.301753
-246.667480	-42.810059	-28.914284
-253.190918	-40.363770	-32.592352
-260.937500	-23.647461	-36.335868
-258.898926	-21.201172	-40.143182
-261.752930	-22.424316	-44.009116
-265.422363	-30.986328	-47.928878
-270.722656	-41.586914	-51.899982
-273.576660	-39.140625	-55.920426
-274.799805	-33.432617	-59.986963
-278.876953	-33.432617	-64.095695
-280.507812	-35.878906	-68.243284
-285.400391	-55.041504	-72.426824
-288.254395	-60.749512	-76.644040
-291.108398	-56.672363	-80.892507
-295.593262	-51.779785	-85.169774
-290.700684	-43.625488	-89.471862
-293.146973	-30.986328	-93.792375
-296.408691	-35.063477	-98.126797
-300.485840	-41.179199	-102.473368
-305.786133	-37.102051	-106.831364
-311.494141	-20.793457	-111.201042
-311.494141	-29.355469	-115.581672
-313.125000	-38.732910	-119.970083
-313.940430	-44.440918	-124.362383
-313.940430	-50.964355	-128.754636
-316.386719	-42.810059	-133.143087
-317.202148	-39.956055	-137.524796
-320.463867	-43.625488	-141.897392
-322.910156	-51.779785	-146.259265
-320.056152	-48.110352	-150.607708
-323.317871	-47.294922	-154.938762
-323.317871	-43.625488	-159.249628
-329.025879	-31.394043	-163.539047
-324.541016	-33.024902	-167.805304
-322.910156	-35.878906	-172.043681
-324.133301	-28.947754	-176.249274
-325.764160	-24.055176	-180.419793
-328.618164	-27.724609	-184.554372
-328.618164	-35.471191	-188.652223
-327.395020	-33.024902	-192.711133
-331.064453	-39.548340	-196.728923
-324.133301	-32.209473	-200.703021
-326.987305	-33.840332	-204.629303
-328.618164	-38.732910	-208.505917
-331.064453	-45.256348	-212.333289
-327.395020	-39.140625	-216.110379
-330.656738	-40.771484	-219.835068
-331.879883	-36.286621	-223.506888
-330.656738	-28.132324	-227.125554
-330.656738	-24.870605	-230.689352
-332.695312	-24.462891	-234.197238
-326.987305	-21.608887	-237.647629
-324.133301	-9.785156	-241.036295
-326.987305	-13.454590	-244.360221
-325.356445	-6.931152	-247.619169
-325.764160	-12.639160	-250.812661
-324.948730	-24.870605	-253.939877
-316.386719	-25.278320	-256.997965
-319.240723	-31.394043	-259.982882
-326.987305	-33.024902	-262.896091
-329.025879	-37.509766	-265.743136
-325.764160	-28.540039	-268.526273
-318.833008	-29.355469	-271.242474
-315.979004	-23.239746	-273.886671
-311.901855	-11.416016	-276.454957
-313.532715	-0.815430	-278.945609
-313.532715	-2.446289	-281.359314
-311.494141	-3.261719	-283.696916
-313.125000	-0.815430	-285.958764
-316.386719	1.630859	-288.147093
-315.979004	-1.223145	-290.264969
-317.609863	-8.969727	-292.314431
-320.871582	-16.716309	-294.298032
-315.979004	-23.239746	-296.217528
-311.086426	-28.947754	-298.070809
-313.940430	-37.102051	-299.855822
-315.979004	-31.394043	-301.574534
-311.494141	-22.424316	-303.228787
-313.125000	-24.870605	-304.818371
-305.786133	-19.570313	-306.342297
-300.078125	-16.716309	-307.797011
-298.039551	-12.639160	-309.178661
-301.301270	-6.931152	-310.487390
-298.039551	5.300293	-311.725450
-297.631836	7.338867	-312.893778
-293.962402	-6.931152	-313.992272
-297.224121	-19.570313	-315.021762
-295.593262	-21.201172	-315.984616
-292.331543	-19.570313	-316.881985
-300.078125	-17.531738	-317.715787
-299.262695	-23.239746	-318.491023
-298.854980	-26.501465	-319.211033
-296.408691	-30.578613	-319.876493
-291.516113	-18.754883	-320.486496
-293.962402	-22.832031	-321.040345
-295.185547	-19.978027	-321.540323
-292.739258	-19.978027	-321.988989
-289.069824	-17.531738	-322.386269
-284.584961	-15.085449	-322.730324
-283.769531	-8.969727	-323.019672
-277.653809	-2.854004	-323.253274
-289.477539	-17.124023	-323.433089
-289.477539	-19.162598	-323.565972
-288.254395	-12.231445	-323.656693
-287.846680	-13.454590	-323.706318
-287.846680	-14.270020	-323.716122
-284.584961	-9.785156	-323.686935
-279.284668	-15.493164	-323.617448
-280.507812	-18.347168	-323.506241
-277.653809	-18.754883	-323.353822
-274.799805	-22.832031	-323.160289
-273.984375	-23.239746	-322.925247
-277.653809	-16.716309	-322.650609
-276.430664	-11.823730	-322.339850
-277.653809	-24.462891	-321.995576
-269.499512	-21.201172	-321.617847
-272.353516	-18.347168	-321.205362
-273.576660	-24.462891	-320.759809
-276.430664	-17.124023	-320.285297
-269.499512	-9.785156	-319.783635
-268.276367	-17.531738	-319.253369
-267.053223	-20.385742	-318.693567
-264.606934	-28.540039	-318.104549
-257.268066	-28.947754	-317.484723
-256.452637	-31.801758	-316.831426
-263.383789	-32.209473	-316.146323
-262.976074	-34.655762	-315.434896
-257.675781	-27.724609	-314.699301
-254.006348	-13.454590	-313.937549
-254.006348	-8.969727	-313.148306
-257.675781	-11.008301	-312.333646
-256.860352	-8.154297	-311.497292
-255.637207	-1.223145	-310.641319
-251.967773	-6.523437	-309.765696
-258.083496	-2.854004	-308.871589
-257.675781	0.407715	-307.962918
-251.560059	-6.523437	-307.041084
-245.036621	-15.085449	-306.102617
-236.066895	-17.531738	-305.141869
-232.805176	-22.424316	-304.153574
-241.367188	-29.355469	-303.138198
-240.144043	-10.600586	-302.101357
-239.328613	-7.746582	-301.046504
-241.367188	-13.046875	-299.975350
-236.066895	-11.823730	-298.889224
-233.212891	-8.969727	-297.786946
-236.474609	-4.077148	-296.668371
-234.028320	8.969727	-295.535735
-233.212891	1.630859	-294.390222
-231.582031	-9.785156	-293.232121
-229.543457	-13.454590	-292.061611
-231.174316	-12.639160	-290.879414
-231.174316	-13.046875	-289.687624
-227.912598	-4.892578	-288.487498
-226.689453	-7.746582	-287.278640
-220.981445	-12.639160	-286.059718
-219.758301	-17.531738	-284.828827
-225.466309	-17.531738	-283.587160
-220.573730	-19.570313	-282.337902
-214.865723	-3.669434	-281.080140
-211.196289	5.708008	-279.810332
-209.973145	1.223145	-278.526611
-205.488281	-6.931152	-277.228170
-210.788574	-7.746582	-275.915755
-209.157715	-1.630859	-274.592558
-209.973145	-3.669434	-273.261207
-214.865723	-6.523437	-271.924755
-215.681152	-5.708008	-270.587837
-211.604004	-11.008301	-269.252521
-212.827148	-17.531738	-267.918532
-215.681152	-22.424316	-266.587531
-210.788574	-20.385742	-265.261318
-212.827148	-28.947754	-263.939785
-205.895996	-15.900879	-262.622071
-196.926270	-8.969727	-261.303928
-199.780273	-6.523437	-259.980976
-205.488281	-2.446289	-258.655466
-212.827148	-5.300293	-257.334582
-207.119141	0.000000	-256.023359
-203.857422	3.669434	-254.720809
-201.818848	6.523437	-253.424158
-205.488281	4.892578	-252.133539
-204.672852	3.261719	-250.851212
-199.780273	2.854004	-249.577399
-198.557129	0.000000	-248.309947
-199.372559	-1.223145	-247.048185
-199.780273	-11.008301	-245.793396
-194.479980	-18.754883	-244.545618
-198.557129	-25.278320	-243.304239
-194.887695	-8.969727	-242.070058
-192.441406	-9.785156	-240.842547
-195.703125	-3.261719	-239.621301
-189.587402	-1.223145	-238.406784
-190.810547	-4.484863	-237.197932
-192.849121	-4.484863	-235.995330
-191.218262	-2.854004	-234.800922
-191.625977	4.077148	-233.615379
-193.664551	-1.223145	-232.439865
-195.295410	2.446289	-231.276767
-193.664551	0.407715	-230.127710
-188.364258	-4.892578	-228.991443
-186.733398	1.630859	-227.864939
-185.102539	5.300293	-226.746263
-187.956543	0.815430	-225.635699
-179.394531	-6.931152	-224.532868
-182.656250	-6.523437	-223.435687
-182.656250	-16.308594	-222.344518
-177.763672	-15.493164	-221.259807
-178.579102	-6.931152	-220.180043
-175.317383	4.077148	-219.104424
-174.501953	9.377441	-218.032179
-183.471680	11.823730	-216.965352
-181.025391	10.600586	-215.908675
-174.909668	8.969727	-214.862262
-170.832520	15.493164	-213.821821
-175.725098	8.562012	-212.785712
-175.317383	4.892578	-211.756219
-175.725098	-4.484863	-210.735302
-167.978516	-3.669434	-209.721717
-165.532227	-7.746582	-208.711593
-160.231934	-18.754883	-207.701120
-165.124512	-18.347168	-206.689235
-168.793945	-4.077148	-205.679207
-165.124512	5.708008	-204.674262
-163.901367	16.716309	-203.673940
-162.678223	8.562012	-202.677156
-161.862793	4.077148	-201.683617
-162.678223	0.000000	-200.693686
-158.601074	15.493164	-199.707383
-160.231934	15.900879	-198.724080
-161.862793	13.046875	-197.744888
-159.416504	6.931152	-196.771293
-160.639648	4.077148	-195.803528
-156.154785	-0.407715	-194.841168
-153.300781	2.854004	-193.882196
-154.523926	-1.223145	-192.925107
-153.708496	-8.154297	-191.970503
-144.738770	0.815430	-191.016809
-146.777344	6.931152	-190.060596
-145.554199	-2.446289	-189.101375
-143.923340	-2.854004	-188.139756
-143.923340	-4.484863	-187.175680
-144.331055	5.708008	-186.209949
-145.554199	17.124023	-185.244188
-145.146484	19.978027	-184.280058
-143.923340	15.085449	-183.318281
-139.030762	19.162598	-182.357729
-136.584473	18.347168	-181.395819
-139.030762	-0.815430	-180.431696
-139.438477	-9.377441	-179.467224
-138.623047	-8.154297	-178.504074
-137.807617	-2.854004	-177.542663
-141.477051	-4.077148	-176.584244
-137.399902	-1.223145	-175.630330
-140.661621	-3.261719	-174.681399
-140.661621	-3.261719	-173.738864
-134.953613	7.746582	-172.802784
-132.099609	4.077148	-171.870100
-133.322754	-1.223145	-170.938962
-134.953613	16.716309	-170.010599
-135.769043	25.686035	-169.087254
-137.807617	21.201172	-168.171061
-134.545898	22.424316	-167.263087
-132.507324	19.978027	-166.362200
-132.507324	11.823730	-165.467099
-127.207031	12.231445	-164.576533
-135.769043	3.669434	-163.690697
-136.992188	-8.969727	-162.813735
-132.099609	-9.785156	-161.947774
-130.876465	-1.223145	-161.090653
-126.799316	-4.484863	-160.239874
-123.129883	0.000000	-159.392616
-114.975586	5.708008	-158.544470
-115.383301	7.338867	-157.691225
-123.537598	10.600586	-156.834224
-123.129883	19.162598	-155.978821
-125.168457	28.947754	-155.128306
-124.353027	25.686035	-154.284101
-125.168457	18.347168	-153.447129
-130.468750	6.931152	-152.619547
-131.691895	-4.077148	-151.805120
-125.576172	-2.854004	-151.004535
-119.868164	3.669434	-150.213617
-121.499023	-2.446289	-149.428580
-120.275879	-9.377441	-148.649020
-117.829590	0.815430	-147.874650
-119.460449	4.077148	-147.104870
-116.198730	10.600586	-146.339640
-121.091309	7.746582	-145.579556
-121.091309	17.124023	-144.826898
-121.499023	14.270020	-144.083513
-110.898438	19.978027	-143.347192
-111.306152	26.501465	-142.613031
-104.782715	16.308594	-141.877422
-111.306152	19.162598	-141.139596
-117.829590	16.308594	-140.403856
-111.713867	19.978027	-139.674415
-116.606445	16.716309	-138.951540
-116.606445	5.708008	-138.236657
-109.267578	-3.261719	-137.529512
-107.229004	-1.223145	-136.826106
-103.559570	4.484863	-136.123047
-102.744141	3.261719	-135.418380
-105.598145	7.746582	-134.712275
-104.782715	15.085449	-134.006610
-103.559570	17.124023	-133.302108
-99.482422	25.686035	-132.597528
-99.482422	37.102051	-131.891150
-99.482422	43.625488	-131.182727
-98.666992	38.325195	-130.472882
-101.113281	35.063477	-129.762640
-100.297852	20.793457	-129.053621
-98.666992	12.639160	-128.346301
-99.482422	8.562012	-127.640490
-92.958984	8.562012	-126.935146
-92.143555	3.669434	-126.227563
-90.920410	5.708008	-125.516122
-89.697266	17.531738	-124.800568
-84.396973	22.832031	-124.079482
-87.658691	16.716309	-123.351625
-84.396973	15.493164	-122.617531
-84.396973	12.231445	-121.877398
-83.581543	22.424316	-121.131206
-79.912109	37.509766	-120.378622
-80.727539	41.179199	-119.618798
-79.504395	29.355469	-118.852005
-82.358398	32.617187	-118.079683
-78.688965	33.432617	-117.303111
-79.096680	35.878906	-116.522226
-75.834961	25.686035	-115.736436
-77.058105	9.785156	-114.945505
-74.611816	7.746582	-114.149639
-79.504395	10.600586	-113.350221
-79.096680	15.900879	-112.550072
-80.319824	15.900879	-111.751457
-83.173828	19.570313	-110.956432
-84.804687	33.432617	-110.167919
-80.727539	27.724609	-109.386987
-78.688965	26.909180	-108.611863
-71.757812	30.986328	-107.839136
-66.457520	41.586914	-107.063940
-63.603516	40.363770	-106.281846
-70.942383	44.440918	-105.493025
-79.096680	42.402344	-104.703859
-81.542969	37.509766	-103.922047
-77.873535	25.278320	-103.150540
-73.388672	17.124023	-102.387218
-72.165527	4.484863	-101.628873
-67.272949	7.746582	-100.872968
-64.826660	17.531738	-100.116653
-64.826660	22.424316	-99.358172
-61.564941	29.355469	-98.596919
-64.011230	42.810059	-97.832749
-59.526367	45.256348	-97.065848
-60.341797	42.810059	-96.295646
-64.418945	33.024902	-95.523423
-64.011230	28.132324	-94.752331
-65.642090	21.201172	-93.984414
-60.341797	22.832031	-93.219693
-59.526367	31.801758	-92.456256
-64.011230	32.617187	-91.694204
-57.080078	23.647461	-90.934597
-52.187500	22.424316	-90.174373
-55.856934	4.892578	-89.410933
-54.633789	4.484863	-88.645544
-55.856934	9.785156	-87.879743
-55.449219	19.162598	-87.114567
-55.041504	15.085449	-86.350791
-53.818359	22.424316	-85.588512
-51.779785	17.531738	-84.827178
-48.925781	30.578613	-84.065405
-43.625488	33.024902	-83.300584
-46.887207	42.810059	-82.530981
-44.848633	33.024902	-81.757406
-47.294922	30.986328	-80.981281
-45.256348	30.986328	-80.203751
-45.256348	25.278320	-79.425269
-44.440918	20.385742	-78.645945
-49.333496	26.909180	-77.867493
-53.002930	24.870605	-77.094013
-49.333496	21.201172	-76.328340
-47.294922	25.278320	-75.569426
-40.363770	22.424316	-74.813907
-35.878906	27.724609	-74.057067
-35.471191	28.132324	-73.295478
-32.209473	21.201172	-72.527906
-35.471191	20.793457	-71.754464
-44.033203	32.209473	-70.979337
-46.887207	48.110352	-70.209521
-52.187500	38.732910	-69.450725
-48.518066	25.686035	-68.705817
-44.848633	15.085449	-67.973452
-42.402344	9.377441	-67.250295
-37.509766	18.347168	-66.533156
-35.471191	21.608887	-65.818767
-37.509766	24.055176	-65.105932
-38.732910	24.870605	-64.396188
-33.432617	28.947754	-63.689925
-29.355469	31.801758	-62.984194
-29.355469	32.617187	-62.276178
-30.578613	30.986328	-61.565975
-27.316895	25.686035	-60.854216
-30.578613	23.239746	-60.141183
-27.724609	36.694336	-59.427791
-28.540039	37.509766	-58.714377
-35.471191	30.578613	-58.003192
-28.540039	40.771484	-57.296916
-32.617187	39.956055	-56.595319
-32.617187	36.694336	-55.899248
-29.355469	31.801758	-55.209398
-23.647461	31.801758	-54.523000
-27.724609	26.909180	-53.837832
-22.832031	24.870605	-53.153918
-29.355469	30.986328	-52.472132
-30.986328	18.347168	-51.795665
-31.801758	15.493164	-51.127772
-24.870605	22.424316	-50.467802
-16.716309	29.355469	-49.810519
-17.531738	41.179199	-49.150604
-16.716309	44.033203	-48.486939
-15.085449	43.625488	-47.819751
-18.754883	33.432617	-47.149792
-25.278320	34.248047	-46.481105
-29.763184	29.763184	-45.819904
-28.540039	24.870605	-45.170294
-24.870605	21.201172	-44.532003
-20.385742	18.347168	-43.901762
-24.055176	9.377441	-43.277512
-22.832031	0.000000	-42.660066
-23.239746	2.854004	-42.050193
-18.754883	5.708008	-41.446905
-14.270020	8.969727	-40.847111
-15.900879	16.308594	-40.248177
-15.085449	20.793457	-39.650156
-11.823730	22.832031	-39.052781
-11.008301	31.801758	-38.454506
-9.785156	32.617187	-37.854395
-9.785156	23.647461	-37.252305
-8.154297	25.278320	-36.648208
-9.785156	23.647461	-36.042402
-13.046875	18.347168	-35.436885
-15.900879	25.278320	-34.835174
-15.900879	19.978027	-34.240083
-13.046875	11.008301	-33.651939
-14.270020	3.261719	-33.069866
-11.823730	10.600586	-32.493450
-8.154297	14.677734	-31.921115
-8.969727	15.493164	-31.350919
-9.785156	24.055176	-30.783043
-9.785156	25.686035	-30.218623
-13.046875	28.947754	-29.659164
-18.347168	35.878906	-29.108137
-14.677734	41.179199	-28.568416
-10.600586	39.956055	-28.038449
-7.338867	35.878906	-27.514388
-13.046875	37.102051	-26.995231
-15.085449	30.986328	-26.483979
-14.677734	26.909180	-25.983274
-14.270020	30.578613	-25.493378
-8.969727	29.355469	-25.012603
-6.931152	19.162598	-24.537614
-4.484863	24.870605	-24.065541
-4.077148	24.462891	-23.594820
-3.261719	22.424316	-23.124815
-0.815430	22.424316	-22.654807
-4.892578	24.055176	-22.184863
-8.154297	28.947754	-21.717830
-9.785156	29.355469	-21.257280
-7.338867	33.024902	-20.804473
-1.630859	31.801758	-20.357179
0.407715	37.102051	-19.911441
0.000000	37.102051	-19.465193
0.815430	33.432617	-19.018392
-1.630859	23.647461	-18.571854
-4.892578	16.716309	-18.127963
-4.077148	24.870605	-17.689208
-0.815430	19.162598	-17.255390
6.931152	15.493164	-16.822777
4.484863	17.124023	-16.387485
3.669434	20.385742	-15.949558
4.892578	35.471191	-15.510325
4.484863	35.471191	-15.069986
4.077148	39.140625	-14.629052
6.931152	32.617187	-14.187586
6.931152	39.140625	-13.744684
6.523437	37.509766	-13.300234
10.600586	37.509766	-12.853915
12.639160	37.509766	-12.403711
11.008301	31.801758	-11.948558
8.154297	25.686035	-11.490229
7.338867	15.900879	-11.031491
6.523437	13.046875	-10.574238
8.969727	17.531738	-10.118883
6.523437	27.724609	-9.665389
