38.732910	10.600586	28.876904
35.471191	8.154297	28.816989
38.325195	2.446289	28.768387
29.355469	5.300293	28.728924
31.394043	2.854004	28.694799
32.617187	13.046875	28.664842
39.956055	27.316895	28.642002
40.771484	26.909180	28.630372
37.102051	21.201172	28.630848
39.956055	7.338867	28.641917
32.617187	2.854004	28.661695
33.024902	7.338867	28.686769
29.355469	12.231445	28.714193
29.763184	12.639160	28.742120
28.540039	7.746582	28.769425
30.578613	12.639160	28.796109
32.209473	15.085449	28.823350
38.325195	22.424316	28.854093
30.578613	25.278320	28.889752
32.209473	23.239746	28.928034
26.501465	20.793457	28.966102
24.462891	19.978027	29.000818
28.132324	24.870605	29.030693
29.763184	19.978027	29.057734
34.655762	19.978027	29.085148
36.286621	25.686035	29.116316
34.655762	24.462891	29.152750
31.801758	18.347168	29.192993
26.501465	9.377441	29.233512
26.501465	3.669434	29.270716
30.578613	-3.261719	29.304395
29.763184	9.785156	29.336602
30.986328	17.124023	29.368333
36.694336	11.416016	29.401505
37.102051	16.308594	29.439444
33.432617	33.432617	29.482644
35.878906	31.801758	29.529644
32.209473	35.878906	29.579579
39.956055	37.102051	29.633014
39.956055	36.286621	29.692839
37.509766	40.363770	29.760095
38.325195	40.363770	29.833303
34.248047	30.578613	29.910831
30.578613	22.832031	29.989511
28.540039	14.677734	30.065673
32.209473	24.055176	30.138280
32.209473	25.686035	30.208809
34.248047	24.870605	30.278780
33.024902	12.639160	30.348895
38.325195	8.969727	30.420357
39.140625	22.832031	30.495710
37.102051	29.355469	30.575981
38.325195	30.986328	30.660330
32.209473	31.394043	30.746982
38.325195	27.316895	30.834458
36.286621	21.201172	30.923698
34.248047	21.201172	31.014530
33.024902	28.947754	31.104858
31.394043	30.578613	31.193003
26.909180	28.540039	31.276616
27.316895	21.201172	31.353135
29.763184	11.823730	31.422482
38.732910	10.600586	31.488657
39.956055	18.347168	31.557409
42.402344	26.909180	31.632193
36.694336	29.763184	31.712763
31.801758	41.179199	31.795130
31.801758	43.625488	31.875057
29.355469	39.548340	31.950643
26.909180	39.140625	32.020077
29.763184	46.887207	32.082386
25.278320	48.110352	32.137507
29.355469	41.179199	32.185173
28.540039	27.316895	32.226420
20.793457	8.562012	32.260103
27.316895	6.523437	32.283960
25.278320	12.231445	32.299268
19.570313	7.746582	32.305541
22.832031	-6.931152	32.300505
27.316895	3.669434	32.286069
33.024902	6.931152	32.267387
26.501465	4.077148	32.247134
25.686035	6.931152	32.223261
18.754883	13.046875	32.191995
14.677734	19.978027	32.148776
14.677734	28.947754	32.090228
19.570313	34.655762	32.017323
21.201172	34.655762	31.933786
29.355469	44.848633	31.844470
27.316895	40.771484	31.753909
25.278320	26.909180	31.662789
27.316895	10.600586	31.570161
23.647461	-4.892578	31.475761
24.870605	-5.708008	31.378699
28.132324	-5.300293	31.279732
27.316895	6.931152	31.180871
27.316895	11.823730	31.082645
21.201172	12.231445	30.983306
26.909180	24.055176	30.881295
27.316895	29.763184	30.778342
29.355469	26.909180	30.676844
34.248047	19.978027	30.579307
36.286621	25.278320	30.489296
38.325195	26.501465	30.409454
35.878906	25.686035	30.340370
31.801758	14.270020	30.279807
28.132324	-1.223145	30.223696
28.540039	8.562012	30.169000
33.024902	18.754883	30.116142
37.102051	23.239746	30.068629
36.694336	3.261719	30.029480
34.248047	6.931152	29.998574
33.024902	12.231445	29.973854
32.209473	22.832031	29.953568
33.024902	32.617187	29.936999
30.578613	27.724609	29.923570
30.578613	21.201172	29.912079
29.355469	23.239746	29.901489
19.978027	27.724609	29.888662
20.793457	23.239746	29.868681
22.424316	33.432617	29.840283
25.278320	42.402344	29.805701
34.655762	39.956055	29.769643
35.878906	34.655762	29.738211
39.956055	24.055176	29.715405
26.501465	8.562012	29.699787
24.870605	-0.815430	29.684623
24.462891	0.407715	29.665409
26.909180	9.377441	29.642348
27.724609	18.347168	29.617032
22.832031	18.754883	29.589376
23.647461	12.639160	29.557371
24.055176	19.978027	29.520500
25.278320	24.055176	29.479772
31.394043	32.617187	29.437759
27.316895	37.509766	29.397028
31.801758	40.363770	29.358206
25.278320	24.055176	29.320820
26.501465	9.785156	29.282914
31.801758	15.493164	29.244875
34.655762	15.900879	29.210603
31.801758	13.046875	29.182107
29.355469	13.046875	29.157761
29.355469	22.424316	29.135369
29.355469	24.055176	29.114223
29.763184	5.708008	29.094396
28.947754	8.969727	29.075849
26.909180	17.531738	29.057686
23.647461	24.870605	29.037767
21.201172	29.763184	29.013302
24.055176	39.548340	28.983128
31.801758	35.471191	28.950429
25.278320	25.686035	28.918460
29.355469	28.132324	28.886898
31.801758	17.124023	28.856831
37.509766	16.308594	28.832077
33.024902	12.639160	28.814886
30.986328	6.931152	28.803540
29.355469	0.000000	28.795109
34.248047	7.746582	28.789362
35.471191	11.416016	28.788648
33.024902	11.416016	28.794023
32.209473	17.124023	28.804029
28.132324	21.608887	28.816304
31.801758	32.209473	28.829338
31.801758	47.294922	28.843941
33.024902	52.595215	28.861311
24.870605	35.063477	28.879806
24.055176	22.424316	28.895178
28.132324	19.978027	28.906053
34.248047	23.239746	28.916158
36.694336	19.978027	28.930443
30.578613	17.124023	28.949990
29.763184	10.600586	28.971755
28.132324	11.008301	28.993151
33.024902	17.124023	29.014386
32.209473	16.308594	29.037374
35.471191	9.377441	29.063724
31.801758	4.484863	29.093793
28.947754	6.523437	29.125558
31.394043	18.754883	29.157089
27.316895	23.647461	29.187829
25.686035	27.724609	29.215852
20.385742	24.055176	29.237932
24.870605	19.978027	29.252281
32.209473	13.454590	29.262126
34.248047	17.531738	29.273229
33.432617	26.909180	29.288306
35.063477	27.724609	29.307698
30.986328	22.424316	29.330759
25.686035	-0.815430	29.354193
30.986328	1.630859	29.375496
38.325195	13.046875	29.398062
39.956055	18.754883	29.427486
41.179199	27.316895	29.466532
40.771484	22.832031	29.515688
39.548340	22.424316	29.574229
34.248047	18.754883	29.639527
30.986328	10.600586	29.707244
27.724609	2.446289	29.773237
19.570313	9.785156	29.832801
15.900879	13.046875	29.880061
22.832031	4.077148	29.913275
32.209473	4.077148	29.938186
34.655762	1.630859	29.962535
33.432617	-2.446289	29.989747
33.432617	-8.969727	30.019665
25.278320	-8.969727	30.049672
27.316895	-11.823730	30.075983
28.132324	0.000000	30.097881
31.801758	14.677734	30.117472
32.209473	14.677734	30.137087
34.248047	5.300293	30.158420
32.209473	-0.407715	30.182012
32.209473	3.669434	30.207201
30.578613	6.523437	30.232925
30.986328	7.746582	30.258381
19.570313	6.931152	30.280343
19.162598	2.854004	30.292947
22.424316	5.300293	30.294249
23.647461	2.446289	30.286688
28.540039	-0.815430	30.273456
30.578613	-4.484863	30.258254
26.909180	-8.154297	30.242577
25.686035	-13.454590	30.224750
23.647461	-12.639160	30.202749
28.540039	-4.077148	30.176676
27.724609	6.523437	30.148567
30.578613	11.008301	30.120147
28.947754	17.124023	30.092320
31.801758	23.647461	30.065728
28.540039	31.394043	30.040560
24.870605	28.540039	30.014848
21.201172	28.947754	29.984895
17.124023	11.823730	29.946964
22.832031	8.562012	29.899848
30.578613	11.008301	29.847976
24.870605	13.046875	29.795687
24.055176	4.484863	29.741879
19.162598	-1.223145	29.683462
19.162598	11.416016	29.617923
25.686035	22.424316	29.546081
29.763184	26.501465	29.472796
35.471191	25.686035	29.403565
30.578613	23.239746	29.341063
28.132324	23.239746	29.283336
22.832031	14.677734	29.226265
23.647461	6.931152	29.166668
25.686035	19.570313	29.104294
18.754883	31.801758	29.038798
12.639160	24.870605	28.965678
9.785156	19.978027	28.879574
6.523437	13.454590	28.777200
13.454590	16.308594	28.658760
13.454590	8.562012	28.527890
12.231445	-1.223145	28.386791
16.716309	0.000000	28.236610
24.462891	11.416016	28.081985
25.686035	19.978027	27.928851
24.055176	26.909180	27.779550
23.239746	22.424316	27.633315
20.385742	22.424316	27.488554
19.570313	28.540039	27.343425
25.686035	24.870605	27.198526
22.832031	27.316895	27.056247
25.278320	27.724609	26.917369
24.462891	15.493164	26.782205
29.355469	13.046875	26.652228
30.986328	17.124023	26.530125
35.063477	15.900879	26.418879
33.432617	13.046875	26.320259
39.140625	18.347168	26.235508
39.548340	11.008301	26.166766
33.432617	5.708008	26.113485
27.316895	18.754883	26.070310
25.278320	31.801758	26.031472
31.394043	36.694336	25.995744
32.617187	36.286621	25.966023
35.063477	24.462891	25.944958
38.732910	17.124023	25.934751
35.471191	25.278320	25.936633
28.540039	25.686035	25.947484
32.209473	17.124023	25.963352
35.063477	15.493164	25.984850
35.471191	19.162598	26.014271
41.179199	19.978027	26.053688
41.586914	14.677734	26.105820
45.664062	6.523437	26.172820
47.294922	8.562012	26.256622
42.402344	18.347168	26.357019
37.102051	29.355469	26.469619
38.732910	27.316895	26.590109
37.509766	30.986328	26.717150
36.286621	28.540039	26.849773
35.878906	30.578613	26.986518
31.394043	30.986328	27.125338
35.471191	22.424316	27.264602
33.024902	13.454590	27.404466
40.363770	15.900879	27.546467
44.033203	18.754883	27.694538
38.732910	17.124023	27.850711
35.471191	19.978027	28.011778
32.209473	11.823730	28.173383
31.801758	14.270020	28.332657
40.771484	11.823730	28.490821
42.402344	17.124023	28.652795
45.664062	12.639160	28.822305
45.256348	11.416016	29.000866
38.325195	14.270020	29.186703
34.655762	24.870605	29.374578
25.278320	27.724609	29.557990
26.501465	23.239746	29.731378
28.540039	18.754883	29.893729
27.724609	22.832031	30.046552
30.578613	24.870605	30.190974
34.248047	15.493164	30.329473
24.870605	16.308594	30.462387
28.132324	18.347168	30.586722
21.201172	16.716309	30.700167
25.278320	18.347168	30.801381
26.501465	15.900879	30.891456
29.355469	15.900879	30.973265
27.316895	21.201172	31.048382
26.501465	24.870605	31.116496
20.793457	34.248047	31.175388
25.686035	38.732910	31.223488
21.201172	43.625488	31.261126
24.462891	32.617187	31.288523
19.978027	24.055176	31.305472
15.900879	20.385742	31.309857
18.754883	19.978027	31.299673
17.531738	19.978027	31.275699
16.308594	14.270020	31.238369
13.454590	4.077148	31.186615
15.493164	8.562012	31.119859
17.124023	26.909180	31.039601
20.385742	30.986328	30.948787
19.570313	25.278320	30.849918
17.124023	21.201172	30.743248
9.785156	24.055176	30.625816
7.746582	31.801758	30.493199
7.746582	31.801758	30.343227
15.493164	30.986328	30.178341
18.347168	28.947754	30.004211
14.677734	25.686035	29.824010
16.308594	31.394043	29.637451
19.570313	31.801758	29.445770
23.647461	30.986328	29.252611
13.454590	18.347168	29.058567
20.385742	17.124023	28.861419
17.531738	21.608887	28.661727
14.677734	38.732910	28.459390
15.493164	36.694336	28.252704
13.454590	25.686035	28.041226
16.308594	15.085449	27.825290
14.677734	15.493164	27.605860
18.754883	8.969727	27.384288
18.347168	16.716309	27.162510
15.900879	24.870605	26.940984
15.493164	28.540039	26.718432
15.085449	43.217773	26.494169
18.754883	47.702637	26.269151
15.085449	32.617187	26.044506
14.677734	21.201172	25.819383
16.308594	16.716309	25.593289
18.754883	15.085449	25.367898
19.162598	9.785156	25.145237
21.201172	21.201172	24.926807
19.162598	28.132324	24.713290
17.124023	26.909180	24.503615
11.008301	24.870605	24.294617
11.823730	19.978027	24.082949
21.201172	16.308594	23.870240
28.132324	22.832031	23.663723
25.278320	24.055176	23.468688
24.055176	16.308594	23.284822
19.162598	10.600586	23.109132
18.754883	14.677734	22.938435
24.462891	13.046875	22.772684
23.647461	13.454590	22.614506
26.501465	20.385742	22.465545
24.462891	14.677734	22.326289
28.132324	12.231445	22.197088
29.355469	14.677734	22.079335
30.578613	31.801758	21.974564
34.248047	34.655762	21.884224
28.947754	33.432617	21.808612
27.316895	28.947754	21.744892
31.394043	27.724609	21.691414
34.248047	23.239746	21.650232
31.394043	29.763184	21.622655
30.578613	37.102051	21.607130
30.578613	31.801758	21.601949
20.385742	24.870605	21.603758
16.308594	10.600586	21.605812
18.347168	4.892578	21.603813
26.501465	0.000000	21.600090
22.832031	2.446289	21.598579
26.501465	-0.407715	21.600360
30.578613	2.854004	21.607318
32.209473	2.854004	21.622745
35.471191	14.270020	21.649025
36.694336	33.432617	21.688102
35.063477	32.617187	21.740427
31.394043	19.162598	21.803844
21.608887	21.201172	21.872858
29.355469	30.578613	21.943073
26.501465	28.947754	22.015110
26.909180	28.540039	22.089454
16.308594	21.201172	22.162601
12.231445	12.231445	22.227996
21.201172	9.377441	22.283352
24.870605	7.746582	22.333669
22.832031	8.154297	22.382873
27.724609	12.231445	22.432140
26.909180	16.716309	22.483236
19.978027	15.493164	22.535061
21.608887	22.424316	22.584100
18.347168	31.801758	22.628606
21.608887	25.686035	22.668311
23.239746	18.347168	22.704675
28.540039	15.493164	22.740917
31.801758	13.046875	22.781075
27.316895	12.231445	22.826857
19.978027	21.201172	22.874533
11.008301	20.793457	22.916576
12.639160	18.347168	22.946986
12.231445	16.716309	22.964652
12.639160	19.162598	22.970453
11.416016	16.716309	22.964708
15.493164	19.978027	22.948480
14.677734	26.501465	22.923869
16.308594	19.162598	22.892350
20.385742	18.754883	22.855985
15.085449	22.832031	22.816209
16.308594	26.501465	22.771826
16.716309	26.501465	22.722448
9.785156	31.394043	22.667069
14.677734	41.179199	22.603770
9.785156	40.771484	22.532440
15.493164	33.432617	22.453733
18.347168	18.347168	22.370528
24.462891	5.708008	22.287724
18.754883	5.708008	22.207851
22.424316	2.854004	22.130433
19.978027	0.407715	22.055225
18.754883	-2.854004	21.981563
11.008301	13.046875	21.906136
10.600586	26.909180	21.824603
7.746582	39.956055	21.734329
11.416016	39.140625	21.635161
16.308594	46.479492	21.530070
22.424316	45.664062	21.424577
23.647461	43.217773	21.323628
16.308594	39.548340	21.227447
12.639160	33.432617	21.131420
8.969727	31.801758	21.030821
16.308594	39.140625	20.924998
18.754883	40.363770	20.817835
23.647461	39.140625	20.714003
17.531738	28.947754	20.615067
20.385742	24.055176	20.519730
22.832031	17.124023	20.428465
31.394043	16.716309	20.345468
31.394043	3.669434	20.275592
24.870605	6.931152	20.218852
14.270020	18.754883	20.168499
9.377441	34.655762	20.115730
14.270020	36.694336	20.056639
13.046875	34.655762	19.992539
10.600586	33.432617	19.923724
11.008301	36.694336	19.848980
10.600586	39.956055	19.768120
15.493164	30.986328	19.682684
17.531738	28.132324	19.595967
24.462891	39.548340	19.512296
23.647461	42.402344	19.435583
20.793457	33.024902	19.366237
23.239746	30.578613	19.302925
20.793457	26.501465	19.245333
16.716309	17.124023	19.191549
23.647461	21.201172	19.140493
33.024902	22.424316	19.097129
32.617187	30.578613	19.067794
30.578613	25.686035	19.053598
17.124023	36.694336	19.049155
20.385742	41.179199	19.047282
15.493164	34.655762	19.044759
17.531738	33.432617	19.040439
11.823730	29.763184	19.032694
11.823730	24.870605	19.019225
11.823730	19.978027	18.998805
12.231445	17.124023	18.971879
11.823730	11.823730	18.938876
17.124023	6.931152	18.901391
18.754883	6.931152	18.862774
24.870605	4.077148	18.826971
19.162598	14.270020	18.796035
21.201172	31.394043	18.768921
16.716309	27.724609	18.743878
8.562012	24.055176	18.716875
9.377441	23.647461	18.682782
15.493164	36.286621	18.641848
14.677734	35.063477	18.597640
13.454590	36.694336	18.551210
9.377441	30.578613	18.500778
11.823730	21.201172	18.444759
16.308594	19.162598	18.384856
17.531738	16.308594	18.324630
12.639160	11.823730	18.264693
3.669434	11.416016	18.200490
0.407715	15.900879	18.125427
2.854004	14.677734	18.036648
7.746582	25.278320	17.936581
11.008301	24.055176	17.829913
7.746582	18.754883	17.719197
6.931152	15.493164	17.603662
6.931152	17.124023	17.482362
6.931152	22.424316	17.355472
8.154297	27.724609	17.223700
0.815430	29.763184	17.086120
-4.077148	25.278320	16.938321
-0.815430	14.677734	16.777279
4.077148	4.484863	16.605477
4.892578	0.407715	16.427225
7.338867	0.000000	16.245358
7.746582	11.416016	16.061839
8.154297	23.239746	15.877898
6.523437	13.046875	15.693641
1.223145	8.562012	15.507134
3.669434	8.562012	15.316104
-2.446289	26.909180	15.119244
-5.300293	28.947754	14.913704
-14.270020	32.209473	14.694631
-13.454590	40.363770	14.457621
-11.823730	36.286621	14.202237
-14.677734	31.801758	13.929899
-12.231445	23.647461	13.641235
-8.969727	18.347168	13.338680
-2.446289	24.055176	13.027251
-11.008301	26.501465	12.709713
-13.046875	15.493164	12.383355
-12.639160	19.162598	12.045707
-2.446289	33.024902	11.699993
0.815430	39.548340	11.353258
1.223145	38.325195	11.010414
1.223145	27.316895	10.672714
-5.300293	25.686035	10.338673
-3.261719	27.724609	10.005586
-12.231445	22.832031	9.670759
-11.416016	20.385742	9.330662
-11.008301	22.832031	8.984069
-16.716309	18.347168	8.630568
-18.754883	24.870605	8.267415
-17.531738	25.686035	7.893182
-12.639160	33.024902	7.510155
-9.785156	28.947754	7.122777
-8.154297	23.239746	6.734866
-4.892578	15.493164	6.349315
-1.223145	22.424316	5.969531
5.300293	15.493164	5.600147
12.231445	11.008301	5.247294
7.746582	18.754883	4.914769
2.446289	33.432617	4.600074
5.300293	40.363770	4.299518
9.377441	35.878906	4.013954
7.746582	32.617187	3.745467
-2.446289	17.124023	3.491100
-7.746582	22.424316	3.243307
-6.523437	24.870605	2.996908
-8.154297	14.677734	2.750921
-9.377441	13.046875	2.504728
-9.785156	11.008301	2.257421
-8.969727	9.377441	2.008988
-6.523437	10.600586	1.760705
-3.261719	18.347168	1.515182
1.630859	23.647461	1.276193
-4.077148	23.647461	1.045622
-4.077148	16.308594	0.821616
-5.300293	24.055176	0.602292
-1.223145	22.424316	0.388096
-0.407715	33.432617	0.181057
1.630859	32.209473	-0.016899
0.815430	23.647461	-0.204902
0.815430	28.540039	-0.383100
2.854004	28.947754	-0.551428
0.815430	32.209473	-0.709621
0.000000	20.793457	-0.858723
0.407715	17.124023	-0.999844
0.407715	13.046875	-1.133199
1.630859	13.454590	-1.258570
4.892578	23.239746	-1.374689
0.000000	13.046875	-1.481103
6.931152	8.969727	-1.578032
5.708008	11.416016	-1.663770
6.931152	19.162598	-1.737235
5.300293	21.201172	-1.799012
4.077148	34.655762	-1.850423
11.008301	37.509766	-1.891133
5.708008	27.724609	-1.919658
1.630859	31.801758	-1.938555
-4.892578	40.363770	-1.953487
-4.484863	41.179199	-1.969010
-2.446289	40.771484	-1.986044
5.300293	33.024902	-2.001291
1.630859	37.102051	-2.011174
-1.223145	24.870605	-2.016568
1.630859	18.347168	-2.019384
8.562012	18.347168	-2.017166
11.823730	27.316895	-2.004897
4.077148	30.986328	-1.981545
-3.669434	16.308594	-1.952884
-2.446289	17.124023	-1.924970
0.000000	25.686035	-1.898547
6.523437	24.870605	-1.870256
5.708008	19.162598	-1.836355
2.446289	31.394043	-1.796705
-4.077148	34.248047	-1.755250
-4.892578	33.024902	-1.716615
0.407715	32.209473	-1.681460
1.630859	34.248047	-1.646775
-2.446289	37.509766	-1.611609
-0.815430	34.248047	-1.577415
8.969727	33.432617	-1.541827
4.077148	23.647461	-1.500662
0.407715	28.947754	-1.455181
-3.261719	30.986328	-1.409803
-1.630859	23.647461	-1.367035
-1.223145	20.793457	-1.326804
0.815430	30.986328	-1.287858
1.630859	38.325195	-1.248788
0.407715	29.355469	-1.208998
3.261719	33.432617	-1.168242
3.669434	32.617187	-1.125320
10.600586	26.909180	-1.077592
11.823730	22.424316	-1.021254
13.046875	19.162598	-0.953973
11.008301	4.077148	-0.875886
6.523437	-9.377441	-0.789493
4.484863	-5.300293	-0.698687
3.669434	2.854004	-0.606229
8.969727	13.046875	-0.511861
11.823730	33.432617	-0.412448
12.639160	39.956055	-0.305219
16.308594	48.110352	-0.188498
11.823730	43.625488	-0.061874
13.454590	38.732910	0.073108
12.231445	25.278320	0.215285
11.823730	24.462891	0.363859
13.046875	16.308594	0.518170
13.454590	11.416016	0.678440
15.493164	11.008301	0.845300
14.270020	5.708008	1.019133
17.531738	1.630859	1.200191
13.454590	2.854004	1.388277
8.562012	12.231445	1.580305
8.562012	11.008301	1.772252
9.377441	14.270020	1.962850
10.600586	21.201172	2.152710
10.600586	24.462891	2.342521
12.231445	35.471191	2.532837
12.639160	39.140625	2.724399
18.754883	42.402344	2.919198
19.162598	36.694336	3.120309
15.900879	28.132324	3.328200
10.600586	31.801758	3.539346
14.677734	23.239746	3.750807
9.377441	35.471191	3.961704
9.377441	30.986328	4.170128
4.484863	12.639160	4.373293
8.562012	-4.892578	4.569726
12.231445	4.484863	4.761345
16.716309	16.716309	4.952345
15.085449	27.724609	5.145444
14.677734	23.239746	5.340560
11.823730	30.986328	5.536002
10.600586	34.655762	5.729623
7.338867	36.286621	5.919053
4.892578	41.179199	6.101606
3.261719	36.694336	6.274830
6.931152	35.878906	6.438431
7.746582	25.686035	6.594386
4.077148	13.454590	6.743307
4.077148	12.231445	6.883643
4.077148	0.000000	7.014670
5.708008	-2.446289	7.137102
1.630859	1.630859	7.250985
4.484863	15.493164	7.355623
6.523437	19.162598	7.452288
6.931152	19.570313	7.543169
11.416016	19.162598	7.630360
3.669434	16.308594	7.714364
0.000000	17.124023	7.791383
-4.892578	18.754883	7.856404
0.815430	19.162598	7.907867
2.854004	18.754883	7.948581
3.261719	19.978027	7.981669
8.562012	13.046875	8.009584
10.600586	12.231445	8.035957
11.008301	19.162598	8.063401
7.746582	16.308594	8.091733
3.669434	7.746582	8.118203
3.261719	1.630859	8.139764
7.338867	8.969727	8.156400
10.600586	2.446289	8.171209
11.008301	1.630859	8.187150
8.562012	11.008301	8.204583
7.746582	32.617187	8.222030
10.600586	39.956055	8.239151
2.854004	31.801758	8.255193
7.338867	24.870605	8.268045
-3.261719	12.639160	8.275377
1.630859	13.046875	8.274323
7.338867	19.978027	8.266550
4.484863	13.046875	8.255906
7.746582	15.085449	8.243388
8.154297	13.046875	8.230166
