31.394043	45.664062	26.033182
30.986328	36.694336	26.108402
24.870605	42.402344	26.183840
19.978027	33.432617	26.254800
20.385742	24.870605	26.317342
20.385742	19.162598	26.370710
17.531738	11.416016	26.414621
20.385742	7.746582	26.448709
27.724609	15.900879	26.476059
29.763184	15.900879	26.502089
23.239746	14.677734	26.528117
14.270020	18.347168	26.548868
7.338867	15.900879	26.556313
4.077148	18.347168	26.544190
11.008301	21.608887	26.511688
19.570313	24.055176	26.464796
19.978027	25.278320	26.410643
17.531738	24.462891	26.351435
16.308594	28.947754	26.285964
17.531738	30.986328	26.213618
16.716309	23.239746	26.134893
19.978027	29.763184	26.050909
17.531738	30.986328	25.962851
15.493164	21.201172	25.870031
13.454590	6.523437	25.770513
18.347168	-1.223145	25.664385
19.570313	-6.523437	25.554413
24.462891	4.484863	25.444100
29.355469	10.600586	25.337756
24.055176	17.124023	25.237774
23.647461	19.978027	25.142365
22.424316	31.801758	25.049495
17.531738	35.878906	24.957110
17.531738	36.694336	24.862395
23.239746	39.140625	24.765769
21.201172	29.763184	24.669883
17.531738	22.832031	24.574268
16.308594	15.493164	24.476229
17.531738	14.677734	24.374693
19.978027	7.338867	24.270888
16.308594	3.669434	24.165671
19.570313	5.300293	24.058786
19.978027	8.969727	23.951278
23.647461	16.308594	23.845324
23.239746	21.201172	23.742892
21.608887	27.724609	23.644251
19.978027	29.355469	23.547942
16.308594	38.325195	23.451711
19.570313	47.702637	23.354155
14.677734	44.440918	23.254901
19.978027	43.217773	23.153811
11.823730	28.947754	23.050429
14.677734	25.686035	22.942828
15.900879	17.531738	22.830990
15.493164	24.055176	22.716509
14.677734	21.201172	22.599518
9.785156	19.162598	22.478434
7.746582	24.870605	22.350249
9.785156	17.531738	22.213599
15.493164	19.162598	22.071046
19.162598	24.870605	21.927505
21.201172	29.763184	21.787134
18.754883	27.724609	21.651331
14.270020	25.278320	21.518102
15.493164	23.239746	21.384794
7.746582	30.578613	21.248980
-1.223145	40.363770	21.104811
2.854004	40.363770	20.947141
6.931152	25.278320	20.777604
15.085449	19.162598	20.602271
16.716309	8.154297	20.427373
10.600586	7.746582	20.254466
15.493164	18.754883	20.082142
16.308594	32.617187	19.911733
11.008301	36.694336	19.743654
11.008301	44.848633	19.575405
7.338867	36.694336	19.404814
7.746582	28.947754	19.230346
13.454590	33.024902	19.053109
14.270020	32.617187	18.876736
11.823730	24.870605	18.702658
6.931152	19.162598	18.528597
7.746582	19.162598	18.351736
5.708008	18.347168	18.170997
8.154297	21.201172	17.986531
11.008301	39.956055	17.800199
13.046875	35.471191	17.614959
15.493164	21.201172	17.433421
13.454590	-1.223145	17.256892
18.754883	1.630859	17.086295
25.278320	11.008301	16.925503
18.754883	18.347168	16.777347
15.493164	26.909180	16.638838
19.978027	26.909180	16.507438
27.316895	29.763184	16.386387
28.540039	31.801758	16.280701
24.462891	28.540039	16.191293
24.462891	19.162598	16.115699
24.462891	24.870605	16.052302
27.316895	27.316895	16.001364
26.909180	25.686035	15.963767
22.832031	27.724609	15.938411
21.201172	17.124023	15.922091
22.424316	5.300293	15.912806
28.132324	6.931152	15.911962
40.771484	18.347168	15.925818
37.102051	15.493164	15.960869
27.316895	16.308594	16.014939
24.462891	19.162598	16.080255
24.055176	21.201172	16.152062
28.947754	25.278320	16.230312
33.024902	37.102051	16.318165
30.986328	49.333496	16.417984
29.355469	47.702637	16.528696
34.248047	47.294922	16.649582
33.024902	39.548340	16.781876
37.102051	29.763184	16.926634
35.471191	22.424316	17.084533
35.878906	16.308594	17.255132
26.501465	11.416016	17.434999
28.132324	12.231445	17.619135
31.394043	21.201172	17.806401
32.617187	24.055176	17.998924
34.655762	31.801758	18.198297
27.316895	35.471191	18.403465
25.278320	24.870605	18.610094
22.832031	19.162598	18.814259
26.501465	27.724609	19.015002
24.870605	32.617187	19.213122
30.578613	35.878906	19.410137
26.501465	34.248047	19.607389
26.501465	28.132324	19.804018
27.724609	32.209473	19.999096
28.132324	29.763184	20.193237
26.501465	18.754883	20.386388
31.801758	10.600586	20.579032
36.286621	11.416016	20.774525
32.209473	15.493164	20.975210
36.694336	14.270020	21.180854
38.325195	25.686035	21.392732
36.286621	38.732910	21.611836
36.286621	41.179199	21.836966
34.248047	40.771484	22.066543
37.102051	36.694336	22.299802
30.578613	39.548340	22.535581
31.394043	33.024902	22.771055
32.209473	41.179199	23.004920
34.248047	38.732910	23.238180
29.355469	34.248047	23.470618
26.501465	31.801758	23.699243
17.531738	19.570313	23.918845
16.308594	-1.223145	24.123821
15.493164	-5.708008	24.311403
19.162598	7.338867	24.482398
17.531738	10.600586	24.638662
9.377441	4.484863	24.778663
3.261719	4.077148	24.896674
-3.261719	6.523437	24.986497
1.630859	19.570313	25.045566
1.630859	33.024902	25.076071
0.000000	41.586914	25.080130
-4.484863	39.548340	25.056902
0.815430	44.848633	25.006256
-3.669434	39.548340	24.929916
-1.223145	26.501465	24.828805
1.630859	30.986328	24.705008
-3.669434	21.201172	24.560435
-6.931152	0.815430	24.393285
-6.931152	-8.154297	24.201652
-4.484863	-5.708008	23.986632
-6.523437	-6.523437	23.750261
-9.377441	-4.077148	23.492576
-17.531738	-2.446289	23.210638
-30.986328	0.000000	22.897272
-34.655762	12.639160	22.544059
-38.732910	21.201172	22.146641
-39.956055	25.278320	21.704012
-38.732910	14.270020	21.217293
-44.848633	11.416016	20.687708
-44.848633	8.562012	20.114865
-44.033203	16.308594	19.499933
-50.556641	23.239746	18.844181
-59.934082	27.724609	18.144470
-64.011230	33.024902	17.395817
-68.903809	31.801758	16.595336
-67.272949	31.394043	15.743002
-64.826660	23.239746	14.842276
-68.088379	22.832031	13.897153
-74.611816	17.531738	12.907854
-75.834961	14.270020	11.872814
-78.688965	7.746582	10.792089
-81.135254	12.231445	9.666419
-85.620117	18.347168	8.495813
-83.581543	16.308594	7.281072
-88.474121	19.162598	6.024081
-94.997559	24.870605	4.724326
-95.405273	21.201172	3.380291
-92.551270	19.978027	1.994217
-92.958984	17.124023	0.570751
-104.782715	14.270020	-0.889488
-100.297852	11.416016	-2.388441
-110.490723	23.239746	-3.926204
-111.713867	25.686035	-5.503903
-121.499023	18.347168	-7.123959
-121.499023	13.454590	-8.788214
-128.837891	15.493164	-10.497414
-127.207031	13.046875	-12.251155
-132.507324	30.986328	-14.048038
-135.769043	48.518066	-15.887433
-137.807617	48.110352	-17.769123
-139.846191	39.956055	-19.691677
-143.107910	29.355469	-21.653687
-147.592773	36.286621	-23.654731
-151.669922	39.548340	-25.695221
-158.601074	33.432617	-27.776367
-163.085937	20.385742	-29.900030
-165.124512	18.754883	-32.066764
-171.240234	25.686035	-34.276198
-173.686523	17.124023	-36.528465
-176.948242	12.231445	-38.823007
-170.832520	11.416016	-41.156247
-176.132812	16.716309	-43.523015
-176.948242	27.316895	-45.920699
-178.986816	35.878906	-48.347733
-183.063965	47.294922	-50.802594
-185.102539	39.548340	-53.284654
-189.179687	40.363770	-55.793286
-189.179687	28.947754	-58.327328
-192.033691	24.870605	-60.884786
-192.033691	23.239746	-63.463412
-192.849121	31.801758	-66.060500
-195.295410	28.947754	-68.673556
-196.110840	24.462891	-71.300824
-203.041992	17.531738	-73.941792
-213.642578	11.416016	-76.599704
-211.196289	16.716309	-79.277747
-208.342285	24.055176	-81.972944
-205.488281	29.355469	-84.678795
-212.827148	29.763184	-87.391652
-207.934570	33.432617	-90.110168
-205.488281	28.132324	-92.829944
-203.857422	24.870605	-95.545068
-210.788574	24.870605	-98.253217
-212.827148	21.608887	-100.955612
-217.719727	19.978027	-103.653850
-215.681152	28.132324	-106.347855
-215.273437	28.947754	-109.035095
-216.496582	25.686035	-111.712624
-216.496582	28.947754	-114.378606
-213.642578	40.363770	-117.030332
-218.942871	28.132324	-119.665557
-227.504883	24.462891	-122.286542
-225.466309	13.046875	-124.896535
-231.582031	12.231445	-127.496075
-229.135742	14.677734	-130.084939
-227.912598	25.278320	-132.660891
-227.912598	27.724609	-135.220525
-232.805176	21.201172	-137.762853
-235.251465	20.385742	-140.289202
-235.251465	15.493164	-142.800212
-233.212891	10.600586	-145.294047
-238.105469	18.754883	-147.769078
-233.620605	26.909180	-150.224414
-233.212891	28.947754	-152.657190
-236.066895	28.947754	-155.065228
-236.474609	31.394043	-157.448619
-239.328613	19.978027	-159.807688
-240.144043	19.978027	-162.142881
-235.251465	19.978027	-164.452718
-236.474609	19.162598	-166.733886
-233.212891	17.124023	-168.983787
-228.320312	25.686035	-171.198798
-232.397461	31.801758	-173.375815
-235.251465	32.617187	-175.515878
-238.920898	40.771484	-177.621949
-238.105469	39.548340	-179.695818
-236.882324	35.063477	-181.736979
-233.212891	31.801758	-183.742949
-240.551758	25.686035	-185.712893
-240.144043	7.746582	-187.649159
-245.852051	10.600586	-189.554450
-242.590332	19.162598	-191.430205
-240.144043	24.055176	-193.274933
-236.474609	31.394043	-195.084995
-236.882324	33.432617	-196.857598
-239.736328	22.832031	-198.592577
-237.290039	24.870605	-200.290776
-236.066895	30.986328	-201.951222
-239.736328	34.655762	-203.573560
-240.551758	34.655762	-205.159631
-247.482910	34.655762	-206.712627
-247.890625	25.278320	-208.236376
-247.890625	26.909180	-209.732638
-244.628906	21.201172	-211.200337
-244.221191	16.716309	-212.637403
-241.774902	11.416016	-214.042002
-237.290039	11.416016	-215.411558
-232.397461	8.969727	-216.741936
-233.212891	13.046875	-218.029979
-233.620605	26.501465	-219.275502
-233.212891	35.878906	-220.479445
-239.328613	28.947754	-221.643926
-239.328613	40.363770	-222.772615
-236.474609	44.033203	-223.866806
-236.474609	42.402344	-224.925413
-236.474609	29.763184	-225.948185
-238.920898	28.540039	-226.936315
-239.328613	25.686035	-227.891726
-237.697754	23.647461	-228.815326
-237.290039	17.531738	-229.706728
-234.843750	15.493164	-230.565170
-235.251465	9.377441	-231.389959
-227.912598	9.377441	-232.179396
-226.689453	20.793457	-232.930183
-226.689453	19.978027	-233.640713
-232.805176	22.832031	-234.313349
-242.590332	26.501465	-234.954885
-244.221191	26.909180	-235.573231
-236.882324	25.278320	-236.170288
-230.766602	38.325195	-236.741359
-227.504883	46.479492	-237.281025
-233.212891	35.471191	-237.788320
-233.212891	30.578613	-238.266321
-230.766602	14.677734	-238.716710
-227.504883	20.385742	-239.138121
-231.582031	16.716309	-239.530141
-234.028320	15.085449	-239.895618
-232.397461	8.969727	-240.237297
-233.212891	11.823730	-240.555898
-231.582031	23.647461	-240.851704
-230.766602	20.385742	-241.124579
-224.243164	21.201172	-241.372707
-227.504883	27.316895	-241.594162
-225.466309	27.316895	-241.789386
-224.650879	32.209473	-241.958934
-221.796875	38.732910	-242.102076
-227.912598	41.586914	-242.219753
-225.466309	36.694336	-242.314814
-223.427734	33.432617	-242.387972
-221.389160	27.724609	-242.437892
-222.612305	23.239746	-242.464290
-224.650879	19.978027	-242.468846
-220.981445	21.608887	-242.452974
-218.942871	14.677734	-242.415689
-214.050293	4.077148	-242.354679
-218.942871	11.416016	-242.269263
-214.865723	28.947754	-242.160851
-209.973145	39.956055	-242.028457
-210.788574	38.732910	-241.869880
-209.973145	39.140625	-241.685401
-209.973145	32.617187	-241.476174
-211.196289	38.732910	-241.243647
-211.604004	37.509766	-240.989870
-217.719727	28.132324	-240.718216
-220.166016	29.763184	-240.433741
-218.942871	27.724609	-240.139896
-217.312012	26.501465	-239.836987
-216.496582	28.540039	-239.524350
-213.642578	24.870605	-239.201147
-207.119141	26.501465	-238.864770
-207.119141	25.278320	-238.511993
-204.672852	32.617187	-238.141573
-200.595703	27.724609	-237.752341
-205.895996	22.832031	-237.344169
-205.488281	28.540039	-236.919948
-208.750000	34.655762	-236.482888
-205.488281	40.363770	-236.034778
-204.672852	56.672363	-235.575520
-205.080566	51.372070	-235.104923
-203.449707	32.209473	-234.623566
-199.372559	28.947754	-234.130623
-195.295410	25.686035	-233.623495
-197.741699	26.909180	-233.100787
-197.741699	19.978027	-232.563969
-199.372559	16.308594	-232.015314
-201.003418	8.154297	-231.457222
-197.333984	10.600586	-230.891028
-187.956543	34.655762	-230.313730
-189.179687	36.286621	-229.720869
-191.218262	24.870605	-229.112489
-188.771973	25.686035	-228.490681
-192.441406	30.986328	-227.856921
-191.218262	38.325195	-227.213382
-188.771973	35.878906	-226.560860
-185.510254	38.732910	-225.897986
-189.179687	29.763184	-225.224532
-185.917969	31.394043	-224.541900
-187.956543	24.870605	-223.851008
-181.840820	26.909180	-223.151565
-186.733398	28.947754	-222.443301
-181.840820	24.462891	-221.727039
-184.287109	22.424316	-221.003250
-177.355957	17.531738	-220.271216
-174.501953	25.278320	-219.528331
-174.909668	26.501465	-218.772654
-181.840820	29.763184	-218.006844
-191.218262	35.878906	-217.238376
-189.179687	44.440918	-216.474392
-183.063965	40.363770	-215.715275
-178.579102	39.140625	-214.956677
-175.317383	35.471191	-214.194551
-181.433105	41.586914	-213.428573
-183.063965	48.110352	-212.662507
-180.209961	33.432617	-211.898876
-180.209961	22.424316	-211.137300
-184.287109	25.686035	-210.378808
-181.433105	30.986328	-209.625449
-183.063965	21.201172	-208.877783
-179.394531	17.124023	-208.135480
-177.355957	24.462891	-207.397043
-176.540527	19.978027	-206.660822
-173.278809	23.647461	-205.925671
-171.240234	26.501465	-205.189850
-170.017090	29.763184	-204.451913
-171.240234	31.394043	-203.711875
-168.386230	38.732910	-202.970180
-169.201660	39.548340	-202.226719
-171.240234	39.548340	-201.482567
-168.793945	38.732910	-200.739180
-171.240234	35.471191	-199.997198
-170.832520	30.578613	-199.257871
-167.163086	19.978027	-198.521321
-170.017090	15.900879	-197.786911
-166.755371	13.046875	-197.054994
-162.678223	13.046875	-196.324192
-160.639648	19.162598	-195.591687
-159.416504	16.308594	-194.855862
-158.601074	27.724609	-194.116250
-161.455078	30.578613	-193.373798
-158.601074	26.501465	-192.629952
-160.639648	17.124023	-191.885341
-158.601074	21.608887	-191.140569
-154.523926	21.201172	-190.394819
-152.893066	16.716309	-189.645813
-155.747070	27.724609	-188.893308
-156.562500	30.578613	-188.139537
-154.523926	26.501465	-187.385993
-154.931641	27.724609	-186.632707
-156.562500	24.055176	-185.880567
-159.416504	16.308594	-185.132025
-161.455078	13.046875	-184.390167
-153.300781	23.239746	-183.655149
-149.631348	40.363770	-182.922721
-148.408203	48.925781	-182.189143
-151.262207	39.956055	-181.454382
-150.446777	28.947754	-180.720227
-151.669922	21.201172	-179.988065
-156.562500	25.278320	-179.260289
-148.815918	39.548340	-178.538321
-151.669922	33.024902	-177.820623
-153.708496	41.179199	-177.107753
-153.300781	35.878906	-176.401957
-154.931641	37.102051	-175.704405
-149.631348	39.548340	-175.014814
-150.446777	32.209473	-174.331406
-146.777344	19.162598	-173.652691
-147.185059	18.754883	-172.977562
-145.554199	26.501465	-172.305389
-142.700195	19.162598	-171.635245
-143.515625	23.239746	-170.966028
-142.700195	27.724609	-170.297863
-141.477051	36.694336	-169.630870
-139.846191	42.402344	-168.964411
-139.846191	42.810059	-168.297985
-139.030762	37.102051	-167.631646
-144.738770	27.724609	-166.967164
-140.661621	32.209473	-166.306864
-140.661621	31.801758	-165.650609
-144.738770	26.909180	-164.998906
-143.107910	18.347168	-164.353945
-136.176758	26.909180	-163.714494
-132.099609	25.278320	-163.075833
-132.099609	23.647461	-162.434635
-135.769043	23.239746	-161.791581
-129.653320	19.978027	-161.147753
-129.653320	22.832031	-160.501613
-131.284180	27.724609	-159.852766
-136.992188	35.471191	-159.204373
-133.730469	30.578613	-158.559666
-131.691895	47.702637	-157.918405
-131.284180	51.372070	-157.279072
-131.284180	48.518066	-156.641504
-134.953613	35.063477	-156.007145
-136.992188	26.501465	-155.378981
-129.245605	25.278320	-154.757391
-126.391602	23.239746	-154.138447
-128.837891	19.978027	-153.519786
-131.284180	10.600586	-152.903225
-133.730469	12.639160	-152.291886
-128.022461	25.686035	-151.686604
-127.207031	34.655762	-151.085169
-125.576172	36.694336	-150.485683
-126.799316	31.801758	-149.887939
-120.275879	28.540039	-149.290985
-121.091309	23.647461	-148.692521
-124.353027	29.763184	-148.092817
-125.168457	28.540039	-147.494700
-128.837891	27.724609	-146.900977
-131.691895	30.986328	-146.314963
-132.507324	35.471191	-145.739603
-131.691895	24.870605	-145.175983
-124.760742	19.570313	-144.622127
-121.499023	19.570313	-144.073463
-122.722168	16.308594	-143.527120
-117.014160	19.162598	-142.981851
-110.898438	29.763184	-142.433898
-112.529297	32.209473	-141.879674
-115.383301	43.217773	-141.320045
-113.752441	35.063477	-140.757344
-111.306152	28.132324	-140.191551
-112.529297	23.647461	-139.622009
-114.567871	19.978027	-139.050021
-117.014160	15.493164	-138.478335
-117.829590	16.308594	-137.909572
-117.014160	19.978027	-137.345054
-112.529297	7.746582	-136.783790
-109.267578	12.231445	-136.222795
-99.890137	7.746582	-135.657291
-100.297852	2.854004	-135.082400
-97.443848	-4.077148	-134.496153
-100.705566	-6.931152	-133.899145
-101.520996	4.484863	-133.293668
-100.297852	18.347168	-132.681707
-103.559570	24.870605	-132.064627
-103.967285	27.724609	-131.444808
-101.520996	32.209473	-130.823454
-96.220703	46.479492	-130.198715
-90.512695	77.465820	-129.566477
-93.366699	76.242676	-128.924101
-95.812988	59.934082	-128.273364
-88.881836	56.672363	-127.615544
-88.066406	50.556641	-126.948438
-88.881836	48.925781	-126.271135
-95.812988	41.179199	-125.586843
-94.589844	35.063477	-124.900131
-88.881836	28.132324	-124.211510
-83.581543	28.132324	-123.517078
-77.873535	27.724609	-122.812043
-72.165527	15.900879	-122.091737
-71.757812	21.201172	-121.353003
-69.719238	22.832031	-120.595203
-76.650391	21.201172	-119.820640
-75.834961	27.316895	-119.033780
-71.350098	44.848633	-118.236219
-71.350098	51.779785	-117.426712
-72.165527	43.217773	-116.605685
-70.942383	40.771484	-115.774631
-72.165527	39.548340	-114.934770
-67.680664	36.694336	-114.086528
-69.311523	42.402344	-113.229567
-68.088379	35.471191	-112.364542
-61.157227	34.655762	-111.490692
-61.564941	28.132324	-110.605479
-64.011230	31.801758	-109.709385
-71.350098	28.947754	-108.807164
-71.757812	39.548340	-107.904646
-67.272949	42.402344	-107.003759
-67.272949	41.586914	-106.103125
-63.195801	44.440918	-105.201431
-56.672363	51.372070	-104.295815
-61.157227	48.925781	-103.384088
-62.788086	37.102051	-102.468554
-64.418945	36.694336	-101.552813
-66.457520	39.140625	-100.639656
-62.380371	44.440918	-99.730354
-64.011230	41.586914	-98.824510
-61.564941	34.248047	-97.922061
-63.195801	24.055176	-97.023375
-61.157227	26.909180	-96.128904
-62.788086	32.209473	-95.239181
-57.080078	35.878906	-94.353749
-56.264648	42.810059	-93.470560
-65.234375	40.771484	-92.590867
-69.311523	44.848633	-91.721006
-65.234375	52.595215	-90.864874
-59.118652	46.887207	-90.020069
-59.934082	40.771484	-89.182896
-57.080078	32.617187	-88.351961
-61.157227	34.655762	-87.527641
-65.642090	38.325195	-86.713073
-64.826660	43.625488	-85.911883
-61.157227	39.956055	-85.124092
-64.011230	35.471191	-84.348530
-67.272949	26.909180	-83.586850
-62.788086	24.870605	-82.840507
-56.672363	33.432617	-82.106485
-59.526367	34.655762	-81.381355
-61.564941	46.887207	-80.665906
-67.272949	45.664062	-79.963770
-66.865234	40.771484	-79.278509
-61.157227	47.294922	-78.609864
-55.041504	53.818359	-77.953072
-54.633789	51.372070	-77.303468
-55.856934	35.471191	-76.659907
-56.264648	36.694336	-76.023435
-53.410645	37.102051	-75.394187
-50.556641	33.432617	-74.770352
-58.710937	34.655762	-74.152235
-58.303223	29.355469	-73.543653
-59.118652	23.647461	-72.946955
-55.449219	29.763184	-72.361588
-52.187500	39.140625	-71.785083
-52.187500	36.694336	-71.214966
-52.595215	35.471191	-70.650796
-52.187500	32.617187	-70.093006
-43.625488	37.509766	-69.539534
-44.440918	41.179199	-68.986377
-41.179199	40.771484	-68.431423
-41.586914	39.548340	-67.873945
-45.256348	34.655762	-67.314963
-45.664062	42.402344	-66.757277
-45.664062	44.440918	-66.202590
-46.479492	53.002930	-65.651672
-47.702637	55.856934	-65.105679
-49.333496	52.187500	-64.566249
-48.518066	36.694336	-64.034614
-52.595215	28.947754	-63.512050
-49.741211	25.686035	-62.999874
-47.702637	24.870605	-62.497189
-46.887207	21.201172	-62.002059
-49.741211	19.570313	-61.514446
-42.810059	35.878906	-61.033989
-39.548340	47.294922	-60.557117
-33.024902	51.372070	-60.078923
-34.655762	38.732910	-59.596112
-35.471191	31.394043	-59.108759
-34.655762	30.578613	-58.618224
-38.325195	30.986328	-58.125917
-39.956055	31.801758	-57.634577
-40.771484	36.694336	-57.146711
-39.956055	35.471191	-56.663318
-39.140625	25.686035	-56.184273
-39.548340	16.308594	-55.709349
-34.655762	21.608887	-55.237572
-35.063477	21.201172	-54.766939
-35.063477	23.647461	-54.296821
-37.102051	25.686035	-53.828332
-33.432617	20.385742	-53.361998
-24.870605	31.394043	-52.894568
-27.316895	47.294922	-52.421766
-33.432617	50.556641	-51.944972
-35.878906	38.325195	-51.469369
-32.209473	28.132324	-50.997328
-33.432617	19.978027	-50.528221
-29.763184	24.870605	-50.061123
-30.578613	35.878906	-49.595040
-30.986328	27.724609	-49.129989
-24.462891	16.308594	-48.665126
-28.540039	18.347168	-48.198682
-23.239746	23.239746	-47.730254
-27.724609	21.201172	-47.259890
-27.724609	28.947754	-46.789134
-25.278320	35.878906	-46.319036
-26.909180	45.664062	-45.849202
-22.424316	46.479492	-45.379150
-25.686035	41.179199	-44.908313
-25.686035	34.655762	-44.437757
-27.724609	25.278320	-43.969356
-16.716309	36.694336	-43.501683
-11.416016	42.402344	-43.028556
-14.270020	42.402344	-42.545794
-18.754883	30.578613	-42.055626
-15.900879	23.239746	-41.561257
-19.162598	17.531738	-41.063934
-19.162598	20.385742	-40.565277
-15.900879	26.909180	-40.065870
-13.046875	24.055176	-39.563809
-8.154297	30.578613	-39.056100
-7.338867	36.286621	-38.539998
-15.085449	25.686035	-38.016747
-17.124023	24.055176	-37.491612
-4.892578	34.655762	-36.965123
-4.892578	45.664062	-36.432004
-6.523437	48.110352	-35.890331
-4.077148	40.363770	-35.341274
-7.338867	24.870605	-34.785746
-4.484863	20.385742	-34.224945
-2.446289	23.239746	-33.658520
-0.815430	19.570313	-33.085073
